011.txt,161.txt,symsplit,,,
011.txt,162.txt,symsplit,,,
011.txt,163.txt,symsplit,35,29314437,2.96203
011.txt,164.txt,symsplit,44,561353109,97.5119
011.txt,165.txt,symsplit,43,2941536454,544.018
011.txt,166.txt,symsplit,8,49,6.4387e-05
011.txt,167.txt,symsplit,16,20152,0.0022551
011.txt,168.txt,symsplit,13,138,7.8768e-05
011.txt,169.txt,symsplit,30,486762,0.0840994
011.txt,170.txt,symsplit,20,141728,0.0210446
011.txt,171.txt,symsplit,28,16358442,2.41524
011.txt,172.txt,symsplit,,,
011.txt,173.txt,symsplit,,,
011.txt,176.txt,symsplit,,,
011.txt,177.txt,symsplit,,,
011.txt,192.txt,symsplit,23,2384040,0.263514
011.txt,196.txt,symsplit,21,701514,0.0615374
012.txt,013.txt,symsplit,18,313,0.000116836
012.txt,014.txt,symsplit,18,27,0.000881839
012.txt,015.txt,symsplit,17,241,0.000144087
012.txt,017.txt,symsplit,16,16920,0.00186163
012.txt,018.txt,symsplit,18,74,0.000100371
012.txt,019.txt,symsplit,18,19,0.000639268
012.txt,021.txt,symsplit,17,370,7.9971e-05
012.txt,022.txt,symsplit,17,748,0.000103215
012.txt,023.txt,symsplit,17,975,0.000141373
012.txt,025.txt,symsplit,8,1251,0.000120052
012.txt,026.txt,symsplit,17,628,0.000100322
012.txt,027.txt,symsplit,6,162,3.7666e-05
012.txt,028.txt,symsplit,17,342,8.6441e-05
012.txt,029.txt,symsplit,7,2483,0.000162386
012.txt,030.txt,symsplit,17,1116,0.000151859
012.txt,031.txt,symsplit,7,144,3.8268e-05
012.txt,032.txt,symsplit,18,390,0.000176925
012.txt,033.txt,symsplit,15,37335,0.00551648
012.txt,034.txt,symsplit,17,307,7.8818e-05
012.txt,035.txt,symsplit,15,20457,0.00170743
012.txt,037.txt,symsplit,13,36190,0.00359266
012.txt,038.txt,symsplit,17,138,7.0305e-05
012.txt,041.txt,symsplit,17,323,6.9034e-05
012.txt,042.txt,symsplit,17,431,0.000106491
012.txt,044.txt,symsplit,11,9753,0.000743883
012.txt,045.txt,symsplit,6,2820,0.000222185
012.txt,046.txt,symsplit,16,1622,0.000156487
012.txt,048.txt,symsplit,18,105,0.000100251
012.txt,049.txt,symsplit,18,168,0.000597436
012.txt,051.txt,symsplit,18,19,0.000108733
012.txt,053.txt,symsplit,15,1974,0.000197185
012.txt,055.txt,symsplit,15,5899,0.000756147
012.txt,056.txt,symsplit,17,2446,0.00032507
012.txt,057.txt,symsplit,10,33024,0.00364923
012.txt,058.txt,symsplit,13,30365,0.00356087
012.txt,059.txt,symsplit,13,459810,0.0307594
012.txt,061.txt,symsplit,18,109,0.000134032
012.txt,062.txt,symsplit,8,687,0.000107593
012.txt,063.txt,symsplit,17,14437,0.00171504
012.txt,064.txt,symsplit,17,440,0.000108273
012.txt,065.txt,symsplit,14,22258,0.00195949
012.txt,066.txt,symsplit,18,1556,0.000152729
012.txt,067.txt,symsplit,15,7238,0.00064546
012.txt,068.txt,symsplit,10,12717,0.000959615
012.txt,069.txt,symsplit,14,13312,0.00137363
012.txt,070.txt,symsplit,18,19,0.000138549
012.txt,071.txt,symsplit,17,313,8.7221e-05
012.txt,072.txt,symsplit,11,4609,0.000396799
012.txt,073.txt,symsplit,17,532,0.000114884
012.txt,074.txt,symsplit,17,541,0.000126902
012.txt,075.txt,symsplit,17,268,7.5243e-05
012.txt,077.txt,symsplit,11,1903,0.00014694
012.txt,078.txt,symsplit,17,532,0.000116014
012.txt,079.txt,symsplit,8,1385,0.000127281
012.txt,080.txt,symsplit,16,458,8.5379e-05
012.txt,081.txt,symsplit,17,884,0.000137507
012.txt,082.txt,symsplit,16,458,7.7426e-05
012.txt,083.txt,symsplit,17,541,0.000124037
012.txt,084.txt,symsplit,13,83017,0.00741748
012.txt,085.txt,symsplit,18,45,7.8929e-05
012.txt,086.txt,symsplit,18,19,8.4027e-05
012.txt,087.txt,symsplit,17,526,0.000174504
012.txt,088.txt,symsplit,18,925,0.000525695
012.txt,089.txt,symsplit,15,8892,0.00118973
012.txt,090.txt,symsplit,17,227,8.1242e-05
012.txt,091.txt,symsplit,16,1209,0.000148673
012.txt,092.txt,symsplit,6,1179,0.000112759
012.txt,093.txt,symsplit,18,68,0.000104818
012.txt,094.txt,symsplit,18,68,0.000102214
012.txt,095.txt,symsplit,15,12495,0.00304407
012.txt,096.txt,symsplit,15,12497,0.00242978
012.txt,097.txt,symsplit,15,12497,0.00216511
012.txt,099.txt,symsplit,12,91469,0.00956623
012.txt,100.txt,symsplit,11,42425,0.00345811
012.txt,101.txt,symsplit,16,279,7.924e-05
012.txt,102.txt,symsplit,18,90,7.8327e-05
012.txt,103.txt,symsplit,18,49,9.4752e-05
012.txt,105.txt,symsplit,18,945,0.000242263
012.txt,106.txt,symsplit,17,311,0.000118148
012.txt,107.txt,symsplit,16,2145,0.000176746
012.txt,108.txt,symsplit,16,900,0.000111368
012.txt,109.txt,symsplit,18,34,0.000255005
012.txt,111.txt,symsplit,12,508507,0.0618167
012.txt,112.txt,symsplit,15,3868,0.000373575
012.txt,116.txt,symsplit,15,5058,0.000487165
012.txt,120.txt,symsplit,9,9104,0.000630352
012.txt,121.txt,symsplit,10,9171,0.000637444
012.txt,122.txt,symsplit,18,175,9.964e-05
012.txt,123.txt,symsplit,18,175,9.3841e-05
012.txt,125.txt,symsplit,11,86,3.1518e-05
012.txt,126.txt,symsplit,18,130,6.5118e-05
012.txt,137.txt,symsplit,17,184,8.4548e-05
012.txt,139.txt,symsplit,18,93,0.000114442
012.txt,140.txt,symsplit,18,93,0.000114642
012.txt,143.txt,symsplit,17,1074,0.000136065
012.txt,144.txt,symsplit,16,778,0.000156066
012.txt,145.txt,symsplit,12,129487,0.00744924
012.txt,146.txt,symsplit,17,285,0.000128203
012.txt,147.txt,symsplit,18,136,0.000135344
012.txt,148.txt,symsplit,14,1556,0.000155635
012.txt,149.txt,symsplit,17,666,0.000133331
012.txt,151.txt,symsplit,18,164,0.000268713
012.txt,152.txt,symsplit,18,4229,0.000482784
012.txt,153.txt,symsplit,18,1454,0.000428694
012.txt,156.txt,symsplit,7,357,6.0451e-05
012.txt,157.txt,symsplit,8,358,9.236e-05
012.txt,158.txt,symsplit,8,358,9.6176e-05
012.txt,159.txt,symsplit,8,358,7.6455e-05
012.txt,160.txt,symsplit,17,161,0.000159431
012.txt,161.txt,symsplit,18,2359,0.000489131
012.txt,162.txt,symsplit,17,295,0.000232
012.txt,163.txt,symsplit,17,204,0.000109385
012.txt,164.txt,symsplit,18,238,0.000122003
012.txt,165.txt,symsplit,18,1142,0.000192488
012.txt,166.txt,symsplit,6,639,7.7727e-05
012.txt,167.txt,symsplit,17,63,4.6079e-05
012.txt,168.txt,symsplit,11,5551,0.000431229
012.txt,169.txt,symsplit,15,10700,0.00119863
012.txt,170.txt,symsplit,16,338,6.8723e-05
012.txt,171.txt,symsplit,17,214,7.0156e-05
012.txt,172.txt,symsplit,17,1047,0.000144288
012.txt,173.txt,symsplit,17,1049,0.000160933
012.txt,176.txt,symsplit,17,1200,0.000190718
012.txt,177.txt,symsplit,17,1384,0.000175633
012.txt,192.txt,symsplit,17,308,7.9008e-05
012.txt,196.txt,symsplit,14,16586,0.00165572
013.txt,014.txt,symsplit,,,
013.txt,015.txt,symsplit,,,
013.txt,017.txt,symsplit,27,597241,0.0750613
013.txt,018.txt,symsplit,,,
013.txt,019.txt,symsplit,,,
013.txt,021.txt,symsplit,31,2135175,0.305613
013.txt,022.txt,symsplit,32,83737945,8.01026
013.txt,023.txt,symsplit,27,676106,0.0939022
013.txt,025.txt,symsplit,10,242,8.3666e-05
013.txt,026.txt,symsplit,22,104746,0.00864856
013.txt,027.txt,symsplit,7,200,7.94e-05
013.txt,028.txt,symsplit,35,48960512,6.39423
013.txt,029.txt,symsplit,9,328,9.964e-05
013.txt,030.txt,symsplit,,,
013.txt,031.txt,symsplit,8,165,7.9159e-05
013.txt,032.txt,symsplit,,,
013.txt,033.txt,symsplit,,,
013.txt,034.txt,symsplit,26,32663,0.00295167
013.txt,035.txt,symsplit,22,615646,0.0888777
013.txt,037.txt,symsplit,22,2438,0.000433724
013.txt,038.txt,symsplit,,,
013.txt,041.txt,symsplit,20,3066439,0.569324
013.txt,042.txt,symsplit,41,292495743,56.2071
013.txt,044.txt,symsplit,14,222,0.000103075
013.txt,045.txt,symsplit,9,211,9.5485e-05
013.txt,046.txt,symsplit,25,595327,0.06478
013.txt,048.txt,symsplit,,,
013.txt,049.txt,symsplit,,,
013.txt,051.txt,symsplit,,,
013.txt,053.txt,symsplit,16,928,0.000149835
013.txt,055.txt,symsplit,38,161905774,20.2027
013.txt,056.txt,symsplit,,,
013.txt,057.txt,symsplit,14,1979,0.000252171
013.txt,058.txt,symsplit,15,11944,0.00131607
013.txt,059.txt,symsplit,16,73,7.4683e-05
013.txt,061.txt,symsplit,,,
013.txt,062.txt,symsplit,9,235,9.3402e-05
013.txt,063.txt,symsplit,21,24184,0.00327548
013.txt,064.txt,symsplit,,,
013.txt,065.txt,symsplit,23,3700,0.000327493
013.txt,066.txt,symsplit,17,8548866,1.23094
013.txt,067.txt,symsplit,22,43059,0.00439883
013.txt,068.txt,symsplit,12,499,0.000127041
013.txt,069.txt,symsplit,19,302604,0.0313287
013.txt,070.txt,symsplit,,,
013.txt,071.txt,symsplit,31,69112645,6.90453
013.txt,072.txt,symsplit,13,695,0.000127103
013.txt,073.txt,symsplit,,,
013.txt,074.txt,symsplit,,,
013.txt,075.txt,symsplit,21,419925,0.0797029
013.txt,077.txt,symsplit,13,2092,0.000454218
013.txt,078.txt,symsplit,,,
013.txt,079.txt,symsplit,9,424,0.000169096
013.txt,080.txt,symsplit,17,10496,0.00110126
013.txt,081.txt,symsplit,,,
013.txt,082.txt,symsplit,17,10496,0.00107416
013.txt,083.txt,symsplit,,,
013.txt,084.txt,symsplit,17,236030,0.0353114
013.txt,085.txt,symsplit,36,890527751,122.397
013.txt,086.txt,symsplit,,,
013.txt,087.txt,symsplit,,,
013.txt,088.txt,symsplit,,,
013.txt,089.txt,symsplit,,,
013.txt,090.txt,symsplit,38,1205686945,132.425
013.txt,091.txt,symsplit,32,28557366,3.74636
013.txt,092.txt,symsplit,8,334,0.000102555
013.txt,093.txt,symsplit,,,
013.txt,094.txt,symsplit,,,
013.txt,095.txt,symsplit,,,
013.txt,096.txt,symsplit,,,
013.txt,097.txt,symsplit,,,
013.txt,099.txt,symsplit,19,2695,0.0002782
013.txt,100.txt,symsplit,15,1665,0.000211689
013.txt,101.txt,symsplit,16,170,8.7692e-05
013.txt,102.txt,symsplit,40,3369895086,387.133
013.txt,103.txt,symsplit,,,
013.txt,105.txt,symsplit,,,
013.txt,106.txt,symsplit,,,
013.txt,107.txt,symsplit,31,6913054,1.14592
013.txt,108.txt,symsplit,22,39258,0.00844557
013.txt,109.txt,symsplit,,,
013.txt,111.txt,symsplit,26,5325522,0.776609
013.txt,112.txt,symsplit,18,36470,0.00396902
013.txt,116.txt,symsplit,16,62517210,7.9575
013.txt,120.txt,symsplit,12,131,8.9696e-05
013.txt,121.txt,symsplit,13,4169,0.000654897
013.txt,122.txt,symsplit,36,923173881,124.846
013.txt,123.txt,symsplit,36,923173881,139.205
013.txt,125.txt,symsplit,12,20,6.0813e-05
013.txt,126.txt,symsplit,25,1345277,0.193386
013.txt,137.txt,symsplit,,,
013.txt,139.txt,symsplit,,,
013.txt,140.txt,symsplit,,,
013.txt,143.txt,symsplit,33,21192791,2.66393
013.txt,144.txt,symsplit,,,
013.txt,145.txt,symsplit,16,7377,0.00122406
013.txt,146.txt,symsplit,,,
013.txt,147.txt,symsplit,,,
013.txt,148.txt,symsplit,14,4159,0.000412429
013.txt,149.txt,symsplit,,,
013.txt,151.txt,symsplit,,,
013.txt,152.txt,symsplit,,,
013.txt,153.txt,symsplit,,,
013.txt,156.txt,symsplit,9,27,6.003e-05
013.txt,157.txt,symsplit,10,34,6.2024e-05
013.txt,158.txt,symsplit,10,34,5.9119e-05
013.txt,159.txt,symsplit,10,34,5.4822e-05
013.txt,160.txt,symsplit,,,
013.txt,161.txt,symsplit,,,
013.txt,162.txt,symsplit,,,
013.txt,163.txt,symsplit,36,61787578,7.10735
013.txt,164.txt,symsplit,,,
013.txt,165.txt,symsplit,,,
013.txt,166.txt,symsplit,8,87,7.0676e-05
013.txt,167.txt,symsplit,17,44878,0.00503111
013.txt,168.txt,symsplit,14,178,8.2574e-05
013.txt,169.txt,symsplit,31,572418,0.0837508
013.txt,170.txt,symsplit,22,14202,0.00194722
013.txt,171.txt,symsplit,30,3927001,0.532415
013.txt,172.txt,symsplit,44,6064836827,845.805
013.txt,173.txt,symsplit,,,
013.txt,176.txt,symsplit,,,
013.txt,177.txt,symsplit,,,
013.txt,192.txt,symsplit,23,28549684,3.55619
013.txt,196.txt,symsplit,21,595693,0.0556443
014.txt,015.txt,symsplit,,,
014.txt,017.txt,symsplit,,,
014.txt,018.txt,symsplit,,,
014.txt,019.txt,symsplit,,,
014.txt,021.txt,symsplit,,,
014.txt,022.txt,symsplit,,,
014.txt,023.txt,symsplit,,,
014.txt,025.txt,symsplit,10,153875,0.0112553
014.txt,026.txt,symsplit,,,
014.txt,027.txt,symsplit,7,18252,0.00168795
014.txt,028.txt,symsplit,,,
014.txt,029.txt,symsplit,9,48020,0.00312135
014.txt,030.txt,symsplit,,,
014.txt,031.txt,symsplit,8,13658,0.00145184
014.txt,032.txt,symsplit,,,
014.txt,033.txt,symsplit,,,
014.txt,034.txt,symsplit,27,2885,0.000834519
014.txt,035.txt,symsplit,,,
014.txt,037.txt,symsplit,22,2600412203,270.901
014.txt,038.txt,symsplit,,,
014.txt,041.txt,symsplit,,,
014.txt,042.txt,symsplit,,,
014.txt,044.txt,symsplit,14,455662,0.0247989
014.txt,045.txt,symsplit,9,4610158,0.186246
014.txt,046.txt,symsplit,,,
014.txt,048.txt,symsplit,,,
014.txt,049.txt,symsplit,,,
014.txt,051.txt,symsplit,,,
014.txt,053.txt,symsplit,16,14549269,0.637095
014.txt,055.txt,symsplit,,,
014.txt,056.txt,symsplit,,,
014.txt,057.txt,symsplit,13,3388371822,192.505
014.txt,058.txt,symsplit,15,38994359,8.95606
014.txt,059.txt,symsplit,16,5198048,0.263442
014.txt,061.txt,symsplit,,,
014.txt,062.txt,symsplit,9,3420,0.00118512
014.txt,063.txt,symsplit,,,
014.txt,064.txt,symsplit,,,
014.txt,065.txt,symsplit,24,402856827,25.7758
014.txt,066.txt,symsplit,,,
014.txt,067.txt,symsplit,,,
014.txt,068.txt,symsplit,12,829498,0.159936
014.txt,069.txt,symsplit,,,
014.txt,070.txt,symsplit,,,
014.txt,071.txt,symsplit,,,
014.txt,072.txt,symsplit,13,127416,0.00956855
014.txt,073.txt,symsplit,,,
014.txt,074.txt,symsplit,,,
014.txt,075.txt,symsplit,,,
014.txt,077.txt,symsplit,13,135868973,24.1576
014.txt,078.txt,symsplit,,,
014.txt,079.txt,symsplit,9,43916,0.00369834
014.txt,080.txt,symsplit,,,
014.txt,081.txt,symsplit,,,
014.txt,082.txt,symsplit,,,
014.txt,083.txt,symsplit,,,
014.txt,084.txt,symsplit,,,
014.txt,085.txt,symsplit,,,
014.txt,086.txt,symsplit,,,
014.txt,087.txt,symsplit,,,
014.txt,088.txt,symsplit,,,
014.txt,089.txt,symsplit,,,
014.txt,090.txt,symsplit,,,
014.txt,091.txt,symsplit,,,
014.txt,092.txt,symsplit,7,154470,0.00878891
014.txt,093.txt,symsplit,,,
014.txt,094.txt,symsplit,,,
014.txt,095.txt,symsplit,,,
014.txt,096.txt,symsplit,,,
014.txt,097.txt,symsplit,,,
014.txt,099.txt,symsplit,21,394388,0.0200154
014.txt,100.txt,symsplit,15,56444235,2.42803
014.txt,101.txt,symsplit,16,135247,0.00811542
014.txt,102.txt,symsplit,,,
014.txt,103.txt,symsplit,,,
014.txt,105.txt,symsplit,,,
014.txt,106.txt,symsplit,,,
014.txt,107.txt,symsplit,,,
014.txt,108.txt,symsplit,22,23770981,1.56384
014.txt,109.txt,symsplit,,,
014.txt,111.txt,symsplit,,,
014.txt,112.txt,symsplit,19,259801879,34.6976
014.txt,116.txt,symsplit,,,
014.txt,120.txt,symsplit,11,164882,0.00891324
014.txt,121.txt,symsplit,12,3388003105,189.796
014.txt,122.txt,symsplit,,,
014.txt,123.txt,symsplit,,,
014.txt,125.txt,symsplit,12,13,0.000546447
014.txt,126.txt,symsplit,,,
014.txt,137.txt,symsplit,,,
014.txt,139.txt,symsplit,,,
014.txt,140.txt,symsplit,,,
014.txt,143.txt,symsplit,,,
014.txt,144.txt,symsplit,,,
014.txt,145.txt,symsplit,15,129442845,23.3975
014.txt,146.txt,symsplit,,,
014.txt,147.txt,symsplit,,,
014.txt,148.txt,symsplit,14,68072,0.00526765
014.txt,149.txt,symsplit,,,
014.txt,151.txt,symsplit,,,
014.txt,152.txt,symsplit,,,
014.txt,153.txt,symsplit,,,
014.txt,156.txt,symsplit,9,200,0.000589818
014.txt,157.txt,symsplit,10,123,0.000560433
014.txt,158.txt,symsplit,10,123,0.000562266
014.txt,159.txt,symsplit,10,123,0.000553203
014.txt,160.txt,symsplit,,,
014.txt,161.txt,symsplit,,,
014.txt,162.txt,symsplit,,,
014.txt,163.txt,symsplit,,,
014.txt,164.txt,symsplit,,,
014.txt,165.txt,symsplit,,,
014.txt,166.txt,symsplit,8,1529,0.000890726
014.txt,167.txt,symsplit,16,2808733634,227.349
014.txt,168.txt,symsplit,14,30779,0.00250756
014.txt,169.txt,symsplit,,,
014.txt,170.txt,symsplit,,,
014.txt,171.txt,symsplit,,,
014.txt,172.txt,symsplit,,,
014.txt,173.txt,symsplit,,,
014.txt,176.txt,symsplit,,,
014.txt,177.txt,symsplit,,,
014.txt,192.txt,symsplit,,,
014.txt,196.txt,symsplit,23,1065660869,72.7056
015.txt,017.txt,symsplit,26,5311559,0.399986
015.txt,018.txt,symsplit,,,
015.txt,019.txt,symsplit,,,
015.txt,021.txt,symsplit,31,454535,0.0542448
015.txt,022.txt,symsplit,31,211105073,28.4817
015.txt,023.txt,symsplit,27,241566,0.0475767
015.txt,025.txt,symsplit,10,532,0.000140562
015.txt,026.txt,symsplit,22,94832,0.00905093
015.txt,027.txt,symsplit,6,575,0.000101904
015.txt,028.txt,symsplit,36,3412497,0.392902
015.txt,029.txt,symsplit,9,407,9.4943e-05
015.txt,030.txt,symsplit,40,1736276360,179.412
015.txt,031.txt,symsplit,7,321,9.0095e-05
015.txt,032.txt,symsplit,,,
015.txt,033.txt,symsplit,,,
015.txt,034.txt,symsplit,26,9153,0.000938107
015.txt,035.txt,symsplit,22,58311,0.00475192
015.txt,037.txt,symsplit,21,7096,0.000803065
015.txt,038.txt,symsplit,,,
015.txt,041.txt,symsplit,20,439347,0.048017
015.txt,042.txt,symsplit,41,15817420,1.74854
015.txt,044.txt,symsplit,13,518,0.000104828
015.txt,045.txt,symsplit,9,428,8.1914e-05
015.txt,046.txt,symsplit,25,1137860,0.112917
015.txt,048.txt,symsplit,,,
015.txt,049.txt,symsplit,,,
015.txt,051.txt,symsplit,49,686544478,99.2256
015.txt,053.txt,symsplit,16,647,0.000131167
015.txt,055.txt,symsplit,38,2190176,0.307042
015.txt,056.txt,symsplit,,,
015.txt,057.txt,symsplit,13,2243,0.000458094
015.txt,058.txt,symsplit,14,37280,0.00426967
015.txt,059.txt,symsplit,16,86,9.1639e-05
015.txt,061.txt,symsplit,,,
015.txt,062.txt,symsplit,9,162,7.7437e-05
015.txt,063.txt,symsplit,20,82161,0.00855833
015.txt,064.txt,symsplit,40,989240200,102.254
015.txt,065.txt,symsplit,22,9025,0.000687835
015.txt,066.txt,symsplit,16,4021057,0.469601
015.txt,067.txt,symsplit,21,10676,0.00132562
015.txt,068.txt,symsplit,12,236,8.671e-05
015.txt,069.txt,symsplit,17,6563003,0.54325
015.txt,070.txt,symsplit,49,4688111980,635.889
015.txt,071.txt,symsplit,30,20110359,1.91535
015.txt,072.txt,symsplit,12,2799,0.000338007
015.txt,073.txt,symsplit,,,
015.txt,074.txt,symsplit,,,
015.txt,075.txt,symsplit,20,251669,0.025874
015.txt,077.txt,symsplit,11,83386,0.0066649
015.txt,078.txt,symsplit,,,
015.txt,079.txt,symsplit,8,4411,0.000449726
015.txt,080.txt,symsplit,15,400980,0.0332947
015.txt,081.txt,symsplit,,,
015.txt,082.txt,symsplit,15,400980,0.0332432
015.txt,083.txt,symsplit,,,
015.txt,084.txt,symsplit,18,30540,0.00350293
015.txt,085.txt,symsplit,37,68581016,8.26018
015.txt,086.txt,symsplit,47,6897071036,842.42
015.txt,087.txt,symsplit,,,
015.txt,088.txt,symsplit,,,
015.txt,089.txt,symsplit,46,74335318,8.16346
015.txt,090.txt,symsplit,37,1160922339,123.81
015.txt,091.txt,symsplit,32,1607787,0.182781
015.txt,092.txt,symsplit,7,590,0.000109896
015.txt,093.txt,symsplit,,,
015.txt,094.txt,symsplit,,,
015.txt,095.txt,symsplit,,,
015.txt,096.txt,symsplit,,,
015.txt,097.txt,symsplit,,,
015.txt,099.txt,symsplit,20,1080,0.000144207
015.txt,100.txt,symsplit,14,2734,0.00028551
015.txt,101.txt,symsplit,16,216,8.8233e-05
015.txt,102.txt,symsplit,40,401885618,36.3014
015.txt,103.txt,symsplit,49,469349764,49.2296
015.txt,105.txt,symsplit,49,681371332,46.7421
015.txt,106.txt,symsplit,,,
015.txt,107.txt,symsplit,30,13135111,1.19478
015.txt,108.txt,symsplit,22,1642,0.000217347
015.txt,109.txt,symsplit,,,
015.txt,111.txt,symsplit,25,7878231,0.936869
015.txt,112.txt,symsplit,17,242470,0.0365995
015.txt,116.txt,symsplit,16,7083268,1.1165
015.txt,120.txt,symsplit,11,258,0.000153242
015.txt,121.txt,symsplit,12,2910,0.000444491
015.txt,122.txt,symsplit,36,184630927,24.5155
015.txt,123.txt,symsplit,36,184630927,24.1527
015.txt,125.txt,symsplit,11,164,0.000156667
015.txt,126.txt,symsplit,25,208565,0.0253733
015.txt,137.txt,symsplit,,,
015.txt,139.txt,symsplit,,,
015.txt,140.txt,symsplit,,,
015.txt,143.txt,symsplit,32,9979087,1.05228
015.txt,144.txt,symsplit,,,
015.txt,145.txt,symsplit,15,1143,0.000179531
015.txt,146.txt,symsplit,,,
015.txt,147.txt,symsplit,,,
015.txt,148.txt,symsplit,14,2195,0.000262976
015.txt,149.txt,symsplit,,,
015.txt,151.txt,symsplit,,,
015.txt,152.txt,symsplit,,,
015.txt,153.txt,symsplit,,,
015.txt,156.txt,symsplit,9,26,5.6005e-05
015.txt,157.txt,symsplit,9,99,6.3425e-05
015.txt,158.txt,symsplit,9,99,6.4987e-05
015.txt,159.txt,symsplit,9,99,7.4662e-05
015.txt,160.txt,symsplit,,,
015.txt,161.txt,symsplit,48,354881228,79.6609
015.txt,162.txt,symsplit,,,
015.txt,163.txt,symsplit,36,14222000,1.41568
015.txt,164.txt,symsplit,48,670978569,82.4563
015.txt,165.txt,symsplit,,,
015.txt,166.txt,symsplit,8,86,6.7091e-05
015.txt,167.txt,symsplit,15,130079,0.0127688
015.txt,168.txt,symsplit,14,263,8.4597e-05
015.txt,169.txt,symsplit,32,77345,0.009523
015.txt,170.txt,symsplit,22,9341,0.00104697
015.txt,171.txt,symsplit,31,152872,0.0186214
015.txt,172.txt,symsplit,,,
015.txt,173.txt,symsplit,,,
015.txt,176.txt,symsplit,,,
015.txt,177.txt,symsplit,,,
015.txt,192.txt,symsplit,23,2980985,0.31754
015.txt,196.txt,symsplit,20,1043047,0.145738
017.txt,018.txt,symsplit,27,2885465,0.519995
017.txt,019.txt,symsplit,28,140845,0.0174856
017.txt,021.txt,symsplit,25,21889146,2.55437
017.txt,022.txt,symsplit,25,10904781,0.934857
017.txt,023.txt,symsplit,26,835420,0.0855057
017.txt,025.txt,symsplit,9,263,9.4673e-05
017.txt,026.txt,symsplit,20,399461,0.0396596
017.txt,027.txt,symsplit,7,88,5.1958e-05
017.txt,028.txt,symsplit,26,1710839,0.129135
017.txt,029.txt,symsplit,8,714,0.000110646
017.txt,030.txt,symsplit,26,4420786,0.349628
017.txt,031.txt,symsplit,8,85,5.2399e-05
017.txt,032.txt,symsplit,28,917738,0.125373
017.txt,033.txt,symsplit,25,209352958,31.5971
017.txt,034.txt,symsplit,23,2418282,0.191394
017.txt,035.txt,symsplit,20,390840,0.0342611
017.txt,037.txt,symsplit,20,151286,0.0132044
017.txt,038.txt,symsplit,26,2895173,0.31987
017.txt,041.txt,symsplit,19,2467531,0.201858
017.txt,042.txt,symsplit,27,764265,0.0781238
017.txt,044.txt,symsplit,13,344,8.4678e-05
017.txt,045.txt,symsplit,9,57,4.8863e-05
017.txt,046.txt,symsplit,23,7681834,0.638251
017.txt,048.txt,symsplit,27,26170181,2.42733
017.txt,049.txt,symsplit,28,29906,0.00300226
017.txt,051.txt,symsplit,27,261421,0.0362619
017.txt,053.txt,symsplit,14,6502,0.000651659
017.txt,055.txt,symsplit,24,101497191,9.9686
017.txt,056.txt,symsplit,27,162741,0.0352726
017.txt,057.txt,symsplit,13,3049,0.00068309
017.txt,058.txt,symsplit,14,7164,0.00102988
017.txt,059.txt,symsplit,16,17095,0.00187013
017.txt,061.txt,symsplit,28,21701,0.00216065
017.txt,062.txt,symsplit,9,202,7.2269e-05
017.txt,063.txt,symsplit,21,29682,0.00319898
017.txt,064.txt,symsplit,27,502986,0.0599219
017.txt,065.txt,symsplit,21,377103,0.0438917
017.txt,066.txt,symsplit,16,970723,0.0846689
017.txt,067.txt,symsplit,19,151273,0.0135675
017.txt,068.txt,symsplit,11,1668,0.0002114
017.txt,069.txt,symsplit,18,25370,0.00227189
017.txt,070.txt,symsplit,29,29045,0.00211675
017.txt,071.txt,symsplit,26,453660,0.0415117
017.txt,072.txt,symsplit,13,2676,0.000294053
017.txt,073.txt,symsplit,26,2125073,0.194669
017.txt,074.txt,symsplit,26,3465740,0.344558
017.txt,075.txt,symsplit,21,100529,0.00956717
017.txt,077.txt,symsplit,13,885,0.00012668
017.txt,078.txt,symsplit,26,2125073,0.195292
017.txt,079.txt,symsplit,9,156,5.7437e-05
017.txt,080.txt,symsplit,16,33777,0.0028141
017.txt,081.txt,symsplit,27,652539,0.077165
017.txt,082.txt,symsplit,16,33777,0.00290082
017.txt,083.txt,symsplit,26,3465740,0.343835
017.txt,084.txt,symsplit,16,216107,0.0196933
017.txt,085.txt,symsplit,27,919493,0.0887102
017.txt,086.txt,symsplit,27,4370057,0.267175
017.txt,087.txt,symsplit,26,598923729,82.0403
017.txt,088.txt,symsplit,28,1096870,0.0618347
017.txt,089.txt,symsplit,24,510178524,51.6194
017.txt,090.txt,symsplit,26,470384,0.0456382
017.txt,091.txt,symsplit,26,390937,0.0356213
017.txt,092.txt,symsplit,7,301,7.4212e-05
017.txt,093.txt,symsplit,27,1864047,0.233619
017.txt,094.txt,symsplit,27,1835757,0.224932
017.txt,095.txt,symsplit,24,1883161636,202.082
017.txt,096.txt,symsplit,24,1884321531,206.348
017.txt,097.txt,symsplit,24,1884321531,202.518
017.txt,099.txt,symsplit,18,15386,0.00121573
017.txt,100.txt,symsplit,14,1117,0.000401817
017.txt,101.txt,symsplit,16,1789,0.000480385
017.txt,102.txt,symsplit,26,1207176,0.0893321
017.txt,103.txt,symsplit,27,3366351,0.246073
017.txt,105.txt,symsplit,28,20890,0.00232963
017.txt,106.txt,symsplit,26,3492579,0.537356
017.txt,107.txt,symsplit,25,44277305,6.32141
017.txt,108.txt,symsplit,20,189118,0.0238395
017.txt,109.txt,symsplit,28,43831,0.00555589
017.txt,111.txt,symsplit,23,237288806,27.5096
017.txt,112.txt,symsplit,17,141310,0.0124817
